key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,-0.316,1,0,0,1.643615,stop_stud,0,20,20,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.316,1,0,0,1.69319,stop_stud,0,21,21,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.316,1,0,0,1.294,stop_stud,0,22,22,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.316,1,0,0,1.31091,stop_stud,0,23,23,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,50,0.119515,30.32,10.659695,0.0016,-0.4184,1,0,0,12.86047,polygon,story,0.024,-0.0248,1,0,0,1.48408,polygon_2,1,novel,0,0,0,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.0032,-0.0168,1,0,0,1.43736,polygon_2,1,sheet,0,1,1,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.0688,-0.0056,1,0,0,1.359245,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0016,-0.3128,1,0,0,1.87687,polygon_2,1,throat ,0,3,3,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.0272,-0.0136,1,0,0,1.226055,polygon_2,1,child,0,4,4,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0016,-0.3048,1,0,0,2.785555,polygon_2,1,taste,0,5,5,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.0192,0.0008,1,0,0,1.35991,polygon_2,1,group,0,6,6,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0096,-0.3176,1,0,0,1.456685,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0096,-0.3176,1,0,0,3.25661,polygon_2,1,people,0,8,8,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,weather,-0.0048,-0.0136,1,0,0,1.543865,polygon_2,1,report,0,9,9,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0096,-0.316,1,0,0,2.03733,polygon_2,1,quarter,0,10,10,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0096,-0.316,1,0,0,1.325425,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0096,-0.316,1,0,0,1.259075,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0096,-0.316,1,0,0,1.441485,polygon_2,1,curve,0,13,13,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0096,-0.316,1,0,0,1.29229,polygon_2,1,engine,0,14,14,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,limb,-0.0048,0.0024,1,0,0,2.81066,polygon_2,1,stick,0,15,15,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meal,-0.0144,-0.012,1,0,0,2.55936,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.0208,-0.0168,1,0,0,1.39201,polygon_2,1,college,0,17,17,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0016,-0.3224,1,0,0,1.272795,polygon_2,1,native,0,18,18,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0016,-0.3224,1,0,0,1.2429,polygon_2,1,office,0,19,19,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,station,-0.0144,-0.0088,1,0,0,2.07662,polygon_2,1,train,0,20,20,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0016,-0.324,1,0,0,1.176805,polygon_2,1,nation,0,21,21,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.0192,-0.004,1,0,0,2.16391,polygon_2,1,factory,0,22,22,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.072,0.0312,1,0,0,1.940455,polygon_2,1,range,0,23,23,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mel,A3OHRFXPEKQMIE,45,yes,2020-12-26_16h40.34.982,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2592,-0.1336,1,0,0,3.33683,end_polygon
